93,32,5
93,33,5
93,34,5
93,35,5
93,36,5
93,37,5
93,38,5
93,39,3
93,40,3
93,41,3
93,42,3
93,43,3
93,44,3
93,45,3
93,46,3
93,47,3
93,48,3
93,49,3
93,50,3
93,51,3
93,52,3
93,53,3
93,54,3
93,55,3
93,56,3
93,57,3
93,58,3
93,59,3
93,60,3
93,61,3
93,62,3
93,63,3
93,64,3
93,65,3
93,66,3
93,67,3
93,68,3
93,69,3
93,70,3
93,71,6
93,72,6
93,73,6
93,74,6
93,75,6
93,76,6
93,77,6
93,78,6
93,79,6
93,80,6
93,81,6
93,82,6
93,83,6
93,84,6
93,85,6
93,86,6
93,87,6
93,88,6
93,89,6
93,90,6
93,91,6
93,92,6
93,93,6
93,94,6
93,95,6
93,96,6
93,97,6
93,98,6
93,99,6
94,0,5
94,1,5
94,2,5
94,3,5
94,4,5
94,5,5
94,6,5
94,7,5
94,8,5
94,9,5
94,10,5
94,11,5
94,12,5
94,13,5
94,14,5
94,15,5
94,16,5
94,17,5
94,18,5
94,19,5
94,20,5
94,21,5
94,22,5
94,23,5
94,24,5
94,25,5
94,26,5
94,27,5
94,28,5
94,29,5
94,30,5
94,31,5
94,32,5
94,33,5
94,34,5
94,35,5
94,36,5
94,37,5
94,38,5
94,39,5
94,40,3
94,41,3
94,42,3
94,43,3
94,44,3
94,45,3
94,46,3
94,47,3
94,48,3
94,49,3
94,50,3
94,51,3
94,52,3
94,53,3
94,54,3
94,55,3
94,56,3
94,57,3
94,58,3
94,59,3
94,60,3
94,61,3
94,62,3
94,63,3
94,64,3
94,65,3
94,66,3
94,67,3
94,68,3
94,69,3
94,70,3
94,71,3
94,72,6
94,73,6
94,74,6
94,75,6
94,76,6
94,77,6
94,78,6
94,79,6
94,80,6
94,81,6
94,82,6
94,83,6
94,84,6
94,85,6
94,86,6
94,87,6
94,88,6
94,89,6
94,90,6
94,91,6
94,92,6
94,93,6
94,94,6
94,95,6
94,96,6
94,97,6
94,98,6
94,99,6
95,0,5
95,1,5
95,2,5
95,3,5
95,4,5
95,5,5
95,6,5
95,7,5
95,8,5
95,9,5
95,10,5
95,11,5
95,12,5
95,13,5
95,14,5
95,15,5
95,16,5
95,17,5
95,18,5
95,19,5
95,20,5
95,21,5
95,22,5
95,23,5
95,24,5
95,25,5
95,26,5
95,27,5
95,28,5
95,29,5
95,30,5
95,31,5
95,32,5
95,33,5
95,34,5
95,35,5
95,36,5
95,37,5
95,38,5
95,39,5
95,40,5
95,41,3
95,42,3
95,43,3
95,44,3
95,45,3
95,46,3
95,47,3
95,48,3
95,49,3
95,50,3
95,51,3
95,52,3
95,53,3
95,54,3
95,55,3
95,56,3
95,57,3
95,58,3
95,59,3
95,60,3
95,61,3
95,62,3
95,63,3
95,64,3
95,65,3
95,66,3
95,67,3
95,68,3
95,69,3
95,70,3
95,71,3
95,72,3
95,73,6
95,74,6
95,75,6
95,76,6
95,77,6
95,78,6
95,79,6
95,80,6
95,81,6
95,82,6
95,83,6
95,84,6
95,85,6
95,86,6
95,87,6
95,88,6
95,89,6
95,90,6
95,91,6
95,92,6
95,93,6
95,94,6
95,95,6
95,96,6
95,97,6
95,98,6
95,99,6
96,0,5
96,1,5
96,2,5
96,3,5
96,4,5
96,5,5
96,6,5
96,7,5
96,8,5
96,9,5
96,10,5
96,11,5
96,12,5
96,13,5
96,14,5
96,15,5
96,16,5
96,17,5
96,18,5
96,19,5
96,20,5
96,21,5
96,22,5
96,23,5
96,24,5
96,25,5
96,26,5
96,27,5
96,28,5
96,29,5
96,30,5
96,31,5
96,32,5
96,33,5
96,34,5
96,35,5
96,36,5
96,37,5
96,38,5
96,39,5
96,40,5
96,41,5
96,42,3
96,43,3
96,44,3
96,45,3
96,46,3
96,47,3
96,48,3
96,49,3
96,50,3
96,51,3
96,52,3
96,53,3
96,54,3
96,55,3
96,56,3
96,57,3
96,58,3
96,59,3
96,60,3
96,61,3
96,62,3
96,63,3
96,64,3
96,65,3
96,66,3
96,67,3
96,68,3
96,69,3
96,70,3
96,71,3
96,72,3
96,73,3
96,74,6
96,75,6
96,76,6
96,77,6
96,78,6
96,79,6
96,80,6
96,81,6
96,82,6
96,83,6
96,84,6
96,85,6
96,86,6
96,87,6
96,88,6
96,89,6
96,90,6
96,91,6
96,92,6
96,93,6
96,94,6
96,95,6
96,96,6
96,97,6
96,98,6
96,99,6
97,0,5
97,1,5
97,2,5
97,3,5
97,4,5
97,5,5
97,6,5
97,7,5
97,8,5
97,9,5
97,10,5
97,11,5
97,12,5
97,13,5
97,14,5
97,15,5
97,16,5
97,17,5
97,18,5
97,19,5
97,20,5
97,21,5
97,22,5
97,23,5
97,24,5
97,25,5
97,26,5
97,27,5
97,28,5
97,29,5
97,30,5
97,31,5
97,32,5
97,33,5
97,34,5
97,35,5
97,36,5
97,37,5
97,38,5
97,39,5
97,40,5
97,41,5
97,42,5
97,43,3
97,44,3
97,45,3
97,46,3
97,47,3
97,48,3
97,49,3
97,50,3
97,51,3
97,52,3
97,53,3
97,54,3
97,55,3
97,56,3
97,57,3
97,58,3
97,59,3
97,60,3
97,61,3
97,62,3
97,63,3
97,64,3
97,65,3
97,66,3
97,67,3
97,68,3
97,69,3
97,70,3
97,71,3
97,72,3
97,73,3
97,74,3
97,75,6
97,76,6
97,77,6
97,78,6
97,79,6
97,80,6
97,81,6
97,82,6
97,83,6
97,84,6
97,85,6
97,86,6
97,87,6
97,88,6
97,89,6
97,90,6
97,91,6
97,92,6
97,93,6
97,94,6
97,95,6
97,96,6
97,97,6
97,98,6
97,99,6
98,0,5
98,1,5
98,2,5
98,3,5
98,4,5
98,5,5
98,6,5
98,7,5
98,8,5
98,9,5
98,10,5
98,11,5
98,12,5
98,13,5
98,14,5
98,15,5
98,16,5
98,17,5
98,18,5
98,19,5
98,20,5
98,21,5
98,22,5
98,23,5
98,24,5
98,25,5
98,26,5
98,27,5
98,28,5
98,29,5
98,30,5
98,31,5
98,32,5
98,33,5
98,34,5
98,35,5
98,36,5
98,37,5
98,38,5
98,39,5
98,40,5
98,41,5
98,42,5
98,43,5
98,44,3
98,45,3
98,46,3
98,47,3
98,48,3
98,49,3
98,50,3
98,51,3
98,52,3
98,53,3
98,54,3
98,55,3
98,56,3
98,57,3
98,58,3
98,59,3
98,60,3
98,61,3
98,62,3
98,63,3
98,64,3
98,65,3
98,66,3
98,67,3
98,68,3
98,69,3
98,70,3
98,71,3
98,72,3
98,73,3
98,74,3
98,75,3
98,76,6
98,77,6
98,78,6
98,79,6
98,80,6
98,81,6
98,82,6
98,83,6
98,84,6
98,85,6
98,86,6
98,87,6
98,88,6
98,89,6
98,90,6
98,91,6
98,92,6
98,93,6
98,94,6
98,95,6
98,96,6
98,97,6
98,98,6
98,99,6
99,0,5
99,1,5
99,2,5
99,3,5
99,4,5
99,5,5
99,6,5
99,7,5
99,8,5
99,9,5
99,10,5
99,11,5
99,12,5
99,13,5
99,14,5
99,15,5
99,16,5
99,17,5
99,18,5
99,19,5
99,20,5
99,21,5
99,22,5
99,23,5
99,24,5
99,25,5
99,26,5
99,27,5
99,28,5
99,29,5
99,30,5
99,31,5
99,32,5
99,33,5
99,34,5
99,35,5
99,36,5
99,37,5
99,38,5
99,39,5
99,40,5
99,41,5
99,42,5
99,43,5
99,44,5
99,45,3
99,46,3
99,47,3
99,48,3
99,49,3
99,50,3
99,51,3
99,52,3
99,53,3
99,54,3
99,55,3
99,56,3
99,57,3
99,58,3
99,59,3
99,60,3
99,61,3
99,62,3
99,63,3
99,64,3
99,65,3
99,66,3
99,67,3
99,68,3
99,69,3
99,70,3
99,71,3
99,72,3
99,73,3
99,74,3
99,75,3
99,76,3
99,77,6
99,78,6
99,79,6
99,80,6
99,81,6
99,82,6
99,83,6
99,84,6
99,85,6
99,86,6
99,87,6
99,88,6
99,89,6
99,90,6
99,91,6
99,92,6
99,93,6
99,94,6
99,95,6
99,96,6
99,97,6
99,98,6
99,99,6
